,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,73196.0,28.90617699500035,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 27.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 8.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 35.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
11,11,73281.0,31.73047583100015,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
12,12,73281.0,35.20722033899983,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
13,13,73281.0,37.96483742400051,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
14,14,73281.0,40.71872546099985,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
15,15,73281.0,43.52752114900068,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
16,16,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
17,17,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
18,18,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
19,19,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
20,20,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
21,21,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
22,22,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
23,23,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
24,24,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
25,25,73281.0,46.25249154700032,"[16.0, 20.0, 37.0, 44.0, 39.0, 14.0, 47.0, 17.0, 46.0, 36.0, 18.0, 43.0, 30.0, 38.0, 26.0, 32.0, 26.0, 13.0, 7.0, 36.0, 25.0, 34.0, 16.0, 46.0, 22.0, 26.0, 46.0, 1.0, 2.0, 34.0, 37.0, 12.0, 28.0, 44.0, 45.0, 45.0, 10.0, 15.0, 49.0, 35.0, 43.0, 19.0, 21.0, 40.0, 7.0, 39.0, 43.0, 10.0, 43.0, 34.0, 45.0, 45.0, 15.0, 15.0, 37.0, 30.0, 30.0, 48.0, 40.0, 6.0, 6.0, 18.0, 42.0, 34.0, 31.0, 27.0, 17.0, 45.0, 18.0, 23.0, 38.0, 27.0, 42.0, 16.0, 40.0, 45.0, 37.0, 18.0, 44.0, 47.0, 44.0, 22.0, 41.0, 6.0, 11.0, 39.0, 27.0, 35.0, 24.0, 33.0, 39.0, 16.0, 41.0, 2.0, 49.0, 37.0, 33.0, 42.0, 9.0, 26.0]",True,100,0.6,49
